-23.4375 9.28955 -49.8342
-21.0938 9.28955 -49.8347
-18.75 9.28955 -49.8346
-16.4062 9.28955 -49.8351
-14.0625 9.28955 -49.8349
-11.7188 9.28955 -49.8353
-9.375 9.28955 -49.8351
-7.03125 9.28955 -49.8354
-4.6875 9.28955 -49.8352
-2.34375 9.28955 -49.8355
0 9.28955 -49.8353
2.34375 9.28955 -49.8355
4.6875 9.28955 -49.8352
7.03125 9.28955 -49.8354
9.375 9.28955 -49.8351
11.7188 9.28955 -49.8353
14.0625 9.28955 -49.8349
16.4062 9.28955 -49.8351
18.75 9.28955 -49.8346
21.0938 9.28955 -49.8347
23.4375 9.28955 -49.8342
25.7812 9.28955 -49.8342
28.125 9.28955 -49.8337
30.4688 9.28955 -49.8336
32.8125 9.28955 -49.8329
35.1562 9.28955 -49.8327
37.5 9.28955 -49.8318
39.8438 9.28955 -49.8314
42.1875 9.28955 -49.8302
44.5312 9.28955 -49.8294
46.875 9.28955 -49.8279
49.2188 9.28955 -49.8265
51.5625 9.28955 -49.8242
53.9062 9.28955 -49.8217
56.25 9.28955 -49.818
58.5938 9.28955 -49.8136
60.9375 9.28955 -49.8072
63.2812 9.28955 -49.7988
65.625 9.28955 -49.7871
67.9688 9.28955 -49.7718
70.3125 9.28955 -49.7524
72.6562 9.28955 -49.7333
75 9.28955 -49.7219
-75 9.30176 -49.7529
-72.6562 9.30176 -49.7642
-70.3125 9.30176 -49.7832
-67.9688 9.30176 -49.8026
-65.625 9.30176 -49.8178
-63.2812 9.30176 -49.8296
-60.9375 9.30176 -49.8379
-58.5938 9.30176 -49.8443
-56.25 9.30176 -49.8488
-53.9062 9.30176 -49.8525
-51.5625 9.30176 -49.8549
-49.2188 9.30176 -49.8572
-46.875 9.30176 -49.8586
-44.5312 9.30176 -49.8602
-42.1875 9.30176 -49.861
-39.8438 9.30176 -49.8621
-37.5 9.30176 -49.8626
-35.1562 9.30176 -49.8634
-32.8125 9.30176 -49.8637
-30.4688 9.30176 -49.8644
-28.125 9.30176 -49.8644
-25.7812 9.30176 -49.865
-23.4375 9.30176 -49.865
-21.0938 9.30176 -49.8655
-18.75 9.30176 -49.8654
-16.4062 9.30176 -49.8658
-14.0625 9.30176 -49.8657
-11.7188 9.30176 -49.8661
-9.375 9.30176 -49.8659
-7.03125 9.30176 -49.8662
-4.6875 9.30176 -49.866
-2.34375 9.30176 -49.8663
0 9.30176 -49.866
2.34375 9.30176 -49.8663
4.6875 9.30176 -49.866
7.03125 9.30176 -49.8662
9.375 9.30176 -49.8659
11.7188 9.30176 -49.8661
14.0625 9.30176 -49.8657
16.4062 9.30176 -49.8658
18.75 9.30176 -49.8654
21.0938 9.30176 -49.8655
23.4375 9.30176 -49.865
25.7812 9.30176 -49.865
28.125 9.30176 -49.8644
30.4688 9.30176 -49.8644
32.8125 9.30176 -49.8637
35.1562 9.30176 -49.8634
37.5 9.30176 -49.8626
39.8438 9.30176 -49.8621
42.1875 9.30176 -49.861
44.5312 9.30176 -49.8602
46.875 9.30176 -49.8586
49.2188 9.30176 -49.8572
51.5625 9.30176 -49.8549
53.9062 9.30176 -49.8525
56.25 9.30176 -49.8488
58.5938 9.30176 -49.8443
60.9375 9.30176 -49.8379
63.2812 9.30176 -49.8296
65.625 9.30176 -49.8178
67.9688 9.30176 -49.8026
70.3125 9.30176 -49.7832
72.6562 9.30176 -49.7642
75 9.30176 -49.7529
-75 9.32617 -49.8148
-72.6562 9.32617 -49.826
-70.3125 9.32617 -49.8448
-67.9688 9.32617 -49.8641
-65.625 9.32617 -49.8793
-63.2812 9.32617 -49.8911
-60.9375 9.32617 -49.8994
-58.5938 9.32617 -49.9058
-56.25 9.32617 -49.9103
-53.9062 9.32617 -49.914
-51.5625 9.32617 -49.9164
-49.2188 9.32617 -49.9187
-46.875 9.32617 -49.9201
-44.5312 9.32617 -49.9217
-42.1875 9.32617 -49.9225
-39.8438 9.32617 -49.9236
-37.5 9.32617 -49.9241
-35.1562 9.32617 -49.9249
-32.8125 9.32617 -49.9252
-30.4688 9.32617 -49.9259
-28.125 9.32617 -49.926
-25.7812 9.32617 -49.9265
-23.4375 9.32617 -49.9265
-21.0938 9.32617 -49.927
-18.75 9.32617 -49.9269
-16.4062 9.32617 -49.9274
-14.0625 9.32617 -49.9272
-11.7188 9.32617 -49.9276
-9.375 9.32617 -49.9274
-7.03125 9.32617 -49.9277
-4.6875 9.32617 -49.9275
-2.34375 9.32617 -49.9278
0 9.32617 -49.9275
2.34375 9.32617 -49.9278
4.6875 9.32617 -49.9275
7.03125 9.32617 -49.9277
9.375 9.32617 -49.9274
11.7188 9.32617 -49.9276
14.0625 9.32617 -49.9272
16.4062 9.32617 -49.9274
18.75 9.32617 -49.9269
21.0938 9.32617 -49.927
23.4375 9.32617 -49.9265
25.7812 9.32617 -49.9265
28.125 9.32617 -49.926
30.4688 9.32617 -49.9259
32.8125 9.32617 -49.9252
35.1562 9.32617 -49.9249
37.5 9.32617 -49.9241
39.8438 9.32617 -49.9236
42.1875 9.32617 -49.9225
44.5312 9.32617 -49.9217
46.875 9.32617 -49.9201
49.2188 9.32617 -49.9187
51.5625 9.32617 -49.9164
53.9062 9.32617 -49.914
56.25 9.32617 -49.9103
58.5938 9.32617 -49.9058
60.9375 9.32617 -49.8994
63.2812 9.32617 -49.8911
65.625 9.32617 -49.8793
67.9688 9.32617 -49.8641
70.3125 9.32617 -49.8448
72.6562 9.32617 -49.826
75 9.32617 -49.8148
-75 9.375 -49.9386
-72.6562 9.375 -49.9496
-70.3125 9.375 -49.9681
-67.9688 9.375 -49.9872
-65.625 9.375 -50.0023
-63.2812 9.375 -50.014
-60.9375 9.375 -50.0224
-58.5938 9.375 -50.0288
-56.25 9.375 -50.0332
-53.9062 9.375 -50.037
-51.5625 9.375 -50.0394
-49.2188 9.375 -50.0417
-46.875 9.375 -50.0431
-44.5312 9.375 -50.0447
-42.1875 9.375 -50.0455
-39.8438 9.375 -50.0467
-37.5 9.375 -50.0471
-35.1562 9.375 -50.048
-32.8125 9.375 -50.0482
-30.4688 9.375 -50.0489
-28.125 9.375 -50.049
-25.7812 9.375 -50.0496
-23.4375 9.375 -50.0496
-21.0938 9.375 -50.0501
-18.75 9.375 -50.05
-16.4062 9.375 -50.0504
-14.0625 9.375 -50.0502
-11.7188 9.375 -50.0506
-9.375 9.375 -50.0504
-7.03125 9.375 -50.0508
-4.6875 9.375 -50.0505
-2.34375 9.375 -50.0509
0 9.375 -50.0506
2.34375 9.375 -50.0509
4.6875 9.375 -50.0505
7.03125 9.375 -50.0508
9.375 9.375 -50.0504
11.7188 9.375 -50.0506
14.0625 9.375 -50.0502
16.4062 9.375 -50.0504
18.75 9.375 -50.05
21.0938 9.375 -50.0501
23.4375 9.375 -50.0496
25.7812 9.375 -50.0496
28.125 9.375 -50.049
30.4688 9.375 -50.0489
32.8125 9.375 -50.0482
35.1562 9.375 -50.048
37.5 9.375 -50.0471
39.8438 9.375 -50.0467
42.1875 9.375 -50.0455
44.5312 9.375 -50.0447
46.875 9.375 -50.0431
49.2188 9.375 -50.0417
51.5625 9.375 -50.0394
53.9062 9.375 -50.037
56.25 9.375 -50.0332
58.5938 9.375 -50.0288
60.9375 9.375 -50.0224
63.2812 9.375 -50.014
65.625 9.375 -50.0023
67.9688 9.375 -49.9872
70.3125 9.375 -49.9681
72.6562 9.375 -49.9496
75 9.375 -49.9386
-75 12.5 -57.8362
-70.3125 12.5 -57.8493
-65.625 12.5 -57.8704
-60.9375 12.5 -57.8866
-56.25 12.5 -57.897
-51.5625 12.5 -57.9036
-46.875 12.5 -57.9079
-42.1875 12.5 -57.9107
-37.5 12.5 -57.9127
-32.8125 12.5 -57.914
-28.125 12.5 -57.915
-23.4375 12.5 -57.9158
-18.75 12.5 -57.9163
-14.0625 12.5 -57.9167
-9.375 12.5 -57.9169
-4.6875 12.5 -57.9171
0 12.5 -57.9171
4.6875 12.5 -57.9171
9.375 12.5 -57.9169
14.0625 12.5 -57.9167
18.75 12.5 -57.9163
23.4375 12.5 -57.9158
28.125 12.5 -57.915
32.8125 12.5 -57.914
37.5 12.5 -57.9127
42.1875 12.5 -57.9107
46.875 12.5 -57.9079
51.5625 12.5 -57.9036
56.25 12.5 -57.897
60.9375 12.5 -57.8866
65.625 12.5 -57.8704
70.3125 12.5 -57.8493
75 12.5 -57.8362
-75 15.625 -65.7066
-70.3125 15.625 -65.7137
-65.625 15.625 -65.727
-60.9375 15.625 -65.7392
-56.25 15.625 -65.7483
-51.5625 15.625 -65.7547
-46.875 15.625 -65.7591
-42.1875 15.625 -65.7622
-37.5 15.625 -65.7644
-32.8125 15.625 -65.766
-28.125 15.625 -65.7671
-23.4375 15.625 -65.768
-18.75 15.625 -65.7686
-14.0625 15.625 -65.7691
-9.375 15.625 -65.7694
-4.6875 15.625 -65.7695
0 15.625 -65.7696
4.6875 15.625 -65.7695
9.375 15.625 -65.7694
14.0625 15.625 -65.7691
18.75 15.625 -65.7686
23.4375 15.625 -65.768
28.125 15.625 -65.7671
32.8125 15.625 -65.766
37.5 15.625 -65.7644
42.1875 15.625 -65.7622
46.875 15.625 -65.7591
51.5625 15.625 -65.7547
56.25 15.625 -65.7483
60.9375 15.625 -65.7392
65.625 15.625 -65.727
70.3125 15.625 -65.7137
75 15.625 -65.7066
-75 18.75 -73.5562
-70.3125 18.75 -73.5605
-65.625 18.75 -73.5692
-60.9375 18.75 -73.5783
-56.25 18.75 -73.5858
-51.5625 18.75 -73.5916
-46.875 18.75 -73.5959
-42.1875 18.75 -73.599
-37.5 18.75 -73.6014
-32.8125 18.75 -73.6031
-28.125 18.75 -73.6044
-23.4375 18.75 -73.6053
-18.75 18.75 -73.606
-14.0625 18.75 -73.6065
-9.375 18.75 -73.6069
-4.6875 18.75 -73.6071
0 18.75 -73.6071
4.6875 18.75 -73.6071
9.375 18.75 -73.6069
14.0625 18.75 -73.6065
18.75 18.75 -73.606
23.4375 18.75 -73.6053
28.125 18.75 -73.6044
32.8125 18.75 -73.6031
37.5 18.75 -73.6014
42.1875 18.75 -73.599
46.875 18.75 -73.5959
51.5625 18.75 -73.5916
56.25 18.75 -73.5858
60.9375 18.75 -73.5783
65.625 18.75 -73.5692
70.3125 18.75 -73.5605
75 18.75 -73.5562
-75 21.875 -81.3875
-70.3125 21.875 -81.3902
-65.625 21.875 -81.3962
-60.9375 21.875 -81.403
-56.25 21.875 -81.4092
-51.5625 21.875 -81.4143
-46.875 21.875 -81.4182
-42.1875 21.875 -81.4213
-37.5 21.875 -81.4236
-32.8125 21.875 -81.4254
-28.125 21.875 -81.4268
-23.4375 21.875 -81.4278
-18.75 21.875 -81.4286
-14.0625 21.875 -81.4291
-9.375 21.875 -81.4295
-4.6875 21.875 -81.4297
0 21.875 -81.4298
4.6875 21.875 -81.4297
9.375 21.875 -81.4295
14.0625 21.875 -81.4291
18.75 21.875 -81.4286
23.4375 21.875 -81.4278
28.125 21.875 -81.4268
32.8125 21.875 -81.4254
37.5 21.875 -81.4236
42.1875 21.875 -81.4213
46.875 21.875 -81.4182
51.5625 21.875 -81.4143
56.25 21.875 -81.4092
60.9375 21.875 -81.403
65.625 21.875 -81.3962
70.3125 21.875 -81.3902
75 21.875 -81.3875
-75 25 -89.2017
-70.3125 25 -89.2036
-65.625 25 -89.2079
-60.9375 25 -89.213
-56.25 25 -89.218
-51.5625 25 -89.2224
-46.875 25 -89.226
-42.1875 25 -89.2289
-37.5 25 -89.2312
-32.8125 25 -89.233
-28.125 25 -89.2344
-23.4375 25 -89.2354
-18.75 25 -89.2362
-14.0625 25 -89.2368
-9.375 25 -89.2372
-4.6875 25 -89.2374
0 25 -89.2375
4.6875 25 -89.2374
9.375 25 -89.2372
14.0625 25 -89.2368
18.75 25 -89.2362
23.4375 25 -89.2354
28.125 25 -89.2344
32.8125 25 -89.233
37.5 25 -89.2312
42.1875 25 -89.2289
46.875 25 -89.226
51.5625 25 -89.2224
56.25 25 -89.218
60.9375 25 -89.213
65.625 25 -89.2079
70.3125 25 -89.2036
75 25 -89.2017
-75 28.125 -96.9996
-70.3125 28.125 -97.001
-65.625 28.125 -97.0041
-60.9375 28.125 -97.0081
-56.25 28.125 -97.0122
-51.5625 28.125 -97.0159
-46.875 28.125 -97.0191
-42.1875 28.125 -97.0218
-37.5 28.125 -97.024
-32.8125 28.125 -97.0257
-28.125 28.125 -97.0271
-23.4375 28.125 -97.0282
-18.75 28.125 -97.029
-14.0625 28.125 -97.0296
-9.375 28.125 -97.03
-4.6875 28.125 -97.0303
0 28.125 -97.0303
4.6875 28.125 -97.0303
9.375 28.125 -97.03
14.0625 28.125 -97.0296
18.75 28.125 -97.029
23.4375 28.125 -97.0282
28.125 28.125 -97.0271
32.8125 28.125 -97.0257
37.5 28.125 -97.024
42.1875 28.125 -97.0218
46.875 28.125 -97.0191
51.5625 28.125 -97.0159
56.25 28.125 -97.0122
60.9375 28.125 -97.0081
65.625 28.125 -97.0041
70.3125 28.125 -97.001
75 28.125 -96.9996
-75 31.25 -104.782
-70.3125 31.25 -104.783
-65.625 31.25 -104.785
-60.9375 31.25 -104.788
-56.25 31.25 -104.792
-51.5625 31.25 -104.795
-46.875 31.25 -104.798
-42.1875 31.25 -104.8
-37.5 31.25 -104.802
-32.8125 31.25 -104.804
-28.125 31.25 -104.805
-23.4375 31.25 -104.806
-18.75 31.25 -104.807
-14.0625 31.25 -104.808
-9.375 31.25 -104.808
-4.6875 31.25 -104.808
0 31.25 -104.808
4.6875 31.25 -104.808
9.375 31.25 -104.808
14.0625 31.25 -104.808
18.75 31.25 -104.807
23.4375 31.25 -104.806
28.125 31.25 -104.805
32.8125 31.25 -104.804
37.5 31.25 -104.802
42.1875 31.25 -104.8
46.875 31.25 -104.798
51.5625 31.25 -104.795
56.25 31.25 -104.792
60.9375 31.25 -104.788
65.625 31.25 -104.785
70.3125 31.25 -104.783
75 31.25 -104.782
-75 34.375 -112.548
-70.3125 34.375 -112.549
-65.625 34.375 -112.551
-60.9375 34.375 -112.553
-56.25 34.375 -112.556
-51.5625 34.375 -112.559
-46.875 34.375 -112.561
-42.1875 34.375 -112.563
-37.5 34.375 -112.565
-32.8125 34.375 -112.567
-28.125 34.375 -112.568
-23.4375 34.375 -112.569
-18.75 34.375 -112.57
-14.0625 34.375 -112.571
-9.375 34.375 -112.571
-4.6875 34.375 -112.571
0 34.375 -112.571
4.6875 34.375 -112.571
9.375 34.375 -112.571
14.0625 34.375 -112.571
18.75 34.375 -112.57
23.4375 34.375 -112.569
28.125 34.375 -112.568
32.8125 34.375 -112.567
37.5 34.375 -112.565
42.1875 34.375 -112.563
46.875 34.375 -112.561
51.5625 34.375 -112.559
56.25 34.375 -112.556
60.9375 34.375 -112.553
65.625 34.375 -112.551
70.3125 34.375 -112.549
75 34.375 -112.548
-75 37.5 -120.299
-70.3125 37.5 -120.3
-65.625 37.5 -120.301
-60.9375 37.5 -120.303
-56.25 37.5 -120.305
-51.5625 37.5 -120.308
-46.875 37.5 -120.31
-42.1875 37.5 -120.312
-37.5 37.5 -120.314
-32.8125 37.5 -120.315
-28.125 37.5 -120.316
-23.4375 37.5 -120.317
-18.75 37.5 -120.318
-14.0625 37.5 -120.319
-9.375 37.5 -120.319
-4.6875 37.5 -120.319
0 37.5 -120.319
4.6875 37.5 -120.319
9.375 37.5 -120.319
14.0625 37.5 -120.319
18.75 37.5 -120.318
23.4375 37.5 -120.317
28.125 37.5 -120.316
32.8125 37.5 -120.315
37.5 37.5 -120.314
42.1875 37.5 -120.312
46.875 37.5 -120.31
51.5625 37.5 -120.308
56.25 37.5 -120.305
60.9375 37.5 -120.303
65.625 37.5 -120.301
70.3125 37.5 -120.3
75 37.5 -120.299
-75 40.625 -128.034
-70.3125 40.625 -128.035
-65.625 40.625 -128.036
-60.9375 40.625 -128.038
-56.25 40.625 -128.04
-51.5625 40.625 -128.042
-46.875 40.625 -128.044
-42.1875 40.625 -128.046
-37.5 40.625 -128.047
-32.8125 40.625 -128.048
-28.125 40.625 -128.05
-23.4375 40.625 -128.051
-18.75 40.625 -128.051
-14.0625 40.625 -128.052
-9.375 40.625 -128.052
-4.6875 40.625 -128.052
0 40.625 -128.053
4.6875 40.625 -128.052
9.375 40.625 -128.052
14.0625 40.625 -128.052
18.75 40.625 -128.051
23.4375 40.625 -128.051
28.125 40.625 -128.05
32.8125 40.625 -128.048
37.5 40.625 -128.047
42.1875 40.625 -128.046
46.875 40.625 -128.044
51.5625 40.625 -128.042
56.25 40.625 -128.04
60.9375 40.625 -128.038
65.625 40.625 -128.036
70.3125 40.625 -128.035
75 40.625 -128.034
-75 43.75 -135.755
-70.3125 43.75 -135.755
-65.625 43.75 -135.756
-60.9375 43.75 -135.758
-56.25 43.75 -135.759
-51.5625 43.75 -135.761
-46.875 43.75 -135.763
-42.1875 43.75 -135.764
-37.5 43.75 -135.766
-32.8125 43.75 -135.767
-28.125 43.75 -135.768
-23.4375 43.75 -135.769
-18.75 43.75 -135.77
-14.0625 43.75 -135.77
-9.375 43.75 -135.771
-4.6875 43.75 -135.771
0 43.75 -135.771
4.6875 43.75 -135.771
9.375 43.75 -135.771
14.0625 43.75 -135.77
18.75 43.75 -135.77
23.4375 43.75 -135.769
28.125 43.75 -135.768
32.8125 43.75 -135.767
37.5 43.75 -135.766
42.1875 43.75 -135.764
46.875 43.75 -135.763
51.5625 43.75 -135.761
56.25 43.75 -135.759
60.9375 43.75 -135.758
65.625 43.75 -135.756
70.3125 43.75 -135.755
75 43.75 -135.755
-75 46.875 -143.46
-70.3125 46.875 -143.46
-65.625 46.875 -143.461
-60.9375 46.875 -143.462
-56.25 46.875 -143.464
-51.5625 46.875 -143.465
-46.875 46.875 -143.467
-42.1875 46.875 -143.468
-37.5 46.875 -143.469
-32.8125 46.875 -143.471
-28.125 46.875 -143.472
-23.4375 46.875 -143.472
-18.75 46.875 -143.473
-14.0625 46.875 -143.474
-9.375 46.875 -143.474
-4.6875 46.875 -143.474
0 46.875 -143.474
4.6875 46.875 -143.474
9.375 46.875 -143.474
14.0625 46.875 -143.474
18.75 46.875 -143.473
23.4375 46.875 -143.472
28.125 46.875 -143.472
32.8125 46.875 -143.471
37.5 46.875 -143.469
42.1875 46.875 -143.468
46.875 46.875 -143.467
51.5625 46.875 -143.465
56.25 46.875 -143.464
60.9375 46.875 -143.462
65.625 46.875 -143.461
70.3125 46.875 -143.46
75 46.875 -143.46
-75 50 -151.15
-70.3125 50 -151.15
-65.625 50 -151.151
-60.9375 50 -151.152
-56.25 50 -151.153
-51.5625 50 -151.155
-46.875 50 -151.156
-42.1875 50 -151.157
-37.5 50 -151.158
-32.8125 50 -151.159
-28.125 50 -151.16
-23.4375 50 -151.161
-18.75 50 -151.162
-14.0625 50 -151.162
-9.375 50 -151.162
-4.6875 50 -151.163
0 50 -151.163
4.6875 50 -151.163
9.375 50 -151.162
14.0625 50 -151.162
18.75 50 -151.162
23.4375 50 -151.161
28.125 50 -151.16
32.8125 50 -151.159
37.5 50 -151.158
42.1875 50 -151.157
46.875 50 -151.156
51.5625 50 -151.155
56.25 50 -151.153
60.9375 50 -151.152
65.625 50 -151.151
70.3125 50 -151.15
75 50 -151.15
-75 53.125 -158.824
-70.3125 53.125 -158.825
-65.625 53.125 -158.826
-60.9375 53.125 -158.827
-56.25 53.125 -158.828
-51.5625 53.125 -158.829
-46.875 53.125 -158.83
-42.1875 53.125 -158.831
-37.5 53.125 -158.832
-32.8125 53.125 -158.833
-28.125 53.125 -158.834
-23.4375 53.125 -158.835
-18.75 53.125 -158.835
-14.0625 53.125 -158.836
-9.375 53.125 -158.836
-4.6875 53.125 -158.836
0 53.125 -158.836
4.6875 53.125 -158.836
9.375 53.125 -158.836
14.0625 53.125 -158.836
18.75 53.125 -158.835
23.4375 53.125 -158.835
28.125 53.125 -158.834
32.8125 53.125 -158.833
37.5 53.125 -158.832
42.1875 53.125 -158.831
46.875 53.125 -158.83
51.5625 53.125 -158.829
56.25 53.125 -158.828
60.9375 53.125 -158.827
65.625 53.125 -158.826
70.3125 53.125 -158.825
75 53.125 -158.824
-75 56.25 -166.484
-70.3125 56.25 -166.485
-65.625 56.25 -166.485
-60.9375 56.25 -166.486
-56.25 56.25 -166.487
-51.5625 56.25 -166.488
-46.875 56.25 -166.489
-42.1875 56.25 -166.49
-37.5 56.25 -166.491
-32.8125 56.25 -166.492
-28.125 56.25 -166.493
-23.4375 56.25 -166.493
-18.75 56.25 -166.494
-14.0625 56.25 -166.494
-9.375 56.25 -166.495
-4.6875 56.25 -166.495
0 56.25 -166.495
4.6875 56.25 -166.495
9.375 56.25 -166.495
14.0625 56.25 -166.494
18.75 56.25 -166.494
23.4375 56.25 -166.493
28.125 56.25 -166.493
32.8125 56.25 -166.492
37.5 56.25 -166.491
42.1875 56.25 -166.49
46.875 56.25 -166.489
51.5625 56.25 -166.488
56.25 56.25 -166.487
60.9375 56.25 -166.486
65.625 56.25 -166.485
70.3125 56.25 -166.485
75 56.25 -166.484
-75 59.375 -174.129
-70.3125 59.375 -174.129
-65.625 59.375 -174.13
-60.9375 59.375 -174.131
-56.25 59.375 -174.132
-51.5625 59.375 -174.132
-46.875 59.375 -174.133
-42.1875 59.375 -174.134
-37.5 59.375 -174.135
-32.8125 59.375 -174.136
-28.125 59.375 -174.137
-23.4375 59.375 -174.137
-18.75 59.375 -174.138
-14.0625 59.375 -174.138
-9.375 59.375 -174.138
-4.6875 59.375 -174.139
0 59.375 -174.139
4.6875 59.375 -174.139
9.375 59.375 -174.138
14.0625 59.375 -174.138
18.75 59.375 -174.138
23.4375 59.375 -174.137
28.125 59.375 -174.137
32.8125 59.375 -174.136
37.5 59.375 -174.135
42.1875 59.375 -174.134
46.875 59.375 -174.133
51.5625 59.375 -174.132
56.25 59.375 -174.132
60.9375 59.375 -174.131
65.625 59.375 -174.13
70.3125 59.375 -174.129
75 59.375 -174.129
-75 62.5 -181.759
-70.3125 62.5 -181.759
-65.625 62.5 -181.76
-60.9375 62.5 -181.76
-56.25 62.5 -181.761
-51.5625 62.5 -181.762
-46.875 62.5 -181.763
-42.1875 62.5 -181.763
-37.5 62.5 -181.764
-32.8125 62.5 -181.765
-28.125 62.5 -181.766
-23.4375 62.5 -181.766
-18.75 62.5 -181.767
-14.0625 62.5 -181.767
-9.375 62.5 -181.767
-4.6875 62.5 -181.767
0 62.5 -181.767
4.6875 62.5 -181.767
9.375 62.5 -181.767
14.0625 62.5 -181.767
18.75 62.5 -181.767
23.4375 62.5 -181.766
28.125 62.5 -181.766
32.8125 62.5 -181.765
37.5 62.5 -181.764
42.1875 62.5 -181.763
46.875 62.5 -181.763
51.5625 62.5 -181.762
56.25 62.5 -181.761
60.9375 62.5 -181.76
65.625 62.5 -181.76
70.3125 62.5 -181.759
75 62.5 -181.759
-75 65.625 -189.373
-70.3125 65.625 -189.374
-65.625 65.625 -189.374
-60.9375 65.625 -189.375
-56.25 65.625 -189.375
-51.5625 65.625 -189.376
-46.875 65.625 -189.377
-42.1875 65.625 -189.378
-37.5 65.625 -189.378
-32.8125 65.625 -189.379
-28.125 65.625 -189.38
-23.4375 65.625 -189.38
-18.75 65.625 -189.381
-14.0625 65.625 -189.381
-9.375 65.625 -189.381
-4.6875 65.625 -189.381
0 65.625 -189.381
4.6875 65.625 -189.381
9.375 65.625 -189.381
14.0625 65.625 -189.381
18.75 65.625 -189.381
23.4375 65.625 -189.38
28.125 65.625 -189.38
32.8125 65.625 -189.379
37.5 65.625 -189.378
42.1875 65.625 -189.378
46.875 65.625 -189.377
51.5625 65.625 -189.376
56.25 65.625 -189.375
60.9375 65.625 -189.375
65.625 65.625 -189.374
70.3125 65.625 -189.374
75 65.625 -189.373
-75 68.75 -196.973
-70.3125 68.75 -196.973
-65.625 68.75 -196.974
-60.9375 68.75 -196.974
-56.25 68.75 -196.975
-51.5625 68.75 -196.976
-46.875 68.75 -196.976
-42.1875 68.75 -196.977
-37.5 68.75 -196.978
-32.8125 68.75 -196.978
-28.125 68.75 -196.979
-23.4375 68.75 -196.979
-18.75 68.75 -196.98
-14.0625 68.75 -196.98
-9.375 68.75 -196.98
-4.6875 68.75 -196.98
0 68.75 -196.98
4.6875 68.75 -196.98
9.375 68.75 -196.98
14.0625 68.75 -196.98
18.75 68.75 -196.98
23.4375 68.75 -196.979
28.125 68.75 -196.979
32.8125 68.75 -196.978
37.5 68.75 -196.978
42.1875 68.75 -196.977
46.875 68.75 -196.976
51.5625 68.75 -196.976
56.25 68.75 -196.975
60.9375 68.75 -196.974
65.625 68.75 -196.974
70.3125 68.75 -196.973
75 68.75 -196.973
-75 71.875 -204.557
-70.3125 71.875 -204.558
-65.625 71.875 -204.558
-60.9375 71.875 -204.559
-56.25 71.875 -204.559
-51.5625 71.875 -204.56
-46.875 71.875 -204.561
-42.1875 71.875 -204.561
-37.5 71.875 -204.562
-32.8125 71.875 -204.562
-28.125 71.875 -204.563
-23.4375 71.875 -204.563
-18.75 71.875 -204.564
-14.0625 71.875 -204.564
-9.375 71.875 -204.564
-4.6875 71.875 -204.564
0 71.875 -204.564
4.6875 71.875 -204.564
9.375 71.875 -204.564
14.0625 71.875 -204.564
18.75 71.875 -204.564
23.4375 71.875 -204.563
28.125 71.875 -204.563
32.8125 71.875 -204.562
37.5 71.875 -204.562
42.1875 71.875 -204.561
46.875 71.875 -204.561
51.5625 71.875 -204.56
56.25 71.875 -204.559
60.9375 71.875 -204.559
65.625 71.875 -204.558
70.3125 71.875 -204.558
75 71.875 -204.557
-75 75 -212.127
-70.3125 75 -212.127
-65.625 75 -212.128
-60.9375 75 -212.128
-56.25 75 -212.129
-51.5625 75 -212.129
-46.875 75 -212.13
-42.1875 75 -212.13
-37.5 75 -212.131
-32.8125 75 -212.131
-28.125 75 -212.132
-23.4375 75 -212.132
-18.75 75 -212.133
-14.0625 75 -212.133
-9.375 75 -212.133
-4.6875 75 -212.133
0 75 -212.133
4.6875 75 -212.133
9.375 75 -212.133
14.0625 75 -212.133
18.75 75 -212.133
23.4375 75 -212.132
28.125 75 -212.132
32.8125 75 -212.131
37.5 75 -212.131
42.1875 75 -212.13
46.875 75 -212.13
51.5625 75 -212.129
56.25 75 -212.129
60.9375 75 -212.128
65.625 75 -212.128
70.3125 75 -212.127
75 75 -212.127
-75 78.125 -219.681
-70.3125 78.125 -219.682
-65.625 78.125 -219.682
-60.9375 78.125 -219.683
-56.25 78.125 -219.683
-51.5625 78.125 -219.684
-46.875 78.125 -219.684
-42.1875 78.125 -219.685
-37.5 78.125 -219.685
-32.8125 78.125 -219.686
-28.125 78.125 -219.686
-23.4375 78.125 -219.687
-18.75 78.125 -219.687
-14.0625 78.125 -219.687
-9.375 78.125 -219.687
-4.6875 78.125 -219.687
0 78.125 -219.687
4.6875 78.125 -219.687
9.375 78.125 -219.687
14.0625 78.125 -219.687
18.75 78.125 -219.687
23.4375 78.125 -219.687
28.125 78.125 -219.686
32.8125 78.125 -219.686
37.5 78.125 -219.685
42.1875 78.125 -219.685
46.875 78.125 -219.684
51.5625 78.125 -219.684
56.25 78.125 -219.683
60.9375 78.125 -219.683
65.625 78.125 -219.682
70.3125 78.125 -219.682
75 78.125 -219.681
-75 81.25 -227.221
-70.3125 81.25 -227.221
-65.625 81.25 -227.222
-60.9375 81.25 -227.222
-56.25 81.25 -227.223
-51.5625 81.25 -227.223
-46.875 81.25 -227.224
-42.1875 81.25 -227.224
-37.5 81.25 -227.225
-32.8125 81.25 -227.225
-28.125 81.25 -227.225
-23.4375 81.25 -227.226
-18.75 81.25 -227.226
-14.0625 81.25 -227.226
-9.375 81.25 -227.226
-4.6875 81.25 -227.227
0 81.25 -227.227
4.6875 81.25 -227.227
9.375 81.25 -227.226
14.0625 81.25 -227.226
