12.8906 0.939941 2.7822e+08
13.4766 0.939941 1.48785e+08
14.0625 0.939941 8.07187e+07
14.6484 0.939941 4.08117e+07
15.2344 0.939941 2.30847e+07
15.8203 0.939941 1.1331e+07
16.4062 0.939941 5.55404e+06
16.9922 0.939941 2.53994e+06
17.5781 0.939941 1.31578e+06
18.1641 0.939941 596517
18.75 0.939941 264282
19.3359 0.939941 109108
19.9219 0.939941 51687.9
20.5078 0.939941 22164.2
21.0938 0.939941 9607.06
21.6797 0.939941 4150.05
22.2656 0.939941 2358.52
22.8516 0.939941 1404.99
23.4375 0.939941 1098.8
24.0234 0.939941 916.063
24.6094 0.939941 959.332
25.1953 0.939941 870.254
25.7812 0.939941 923.18
26.3672 0.939941 861.517
26.9531 0.939941 930.607
27.5391 0.939941 841.344
28.125 0.939941 887.024
28.7109 0.939941 842.898
29.2969 0.939941 930.66
29.8828 0.939941 859.695
30.4688 0.939941 919.403
31.0547 0.939941 860.244
31.6406 0.939941 930.091
32.2266 0.939941 841.136
32.8125 0.939941 886.92
33.3984 0.939941 842.832
33.9844 0.939941 930.591
34.5703 0.939941 859.637
35.1562 0.939941 919.336
35.7422 0.939941 860.182
36.3281 0.939941 930.016
36.9141 0.939941 841.065
37.5 0.939941 886.831
38.0859 0.939941 842.741
38.6719 0.939941 930.475
39.2578 0.939941 859.53
39.8438 0.939941 919.213
40.4297 0.939941 860.067
41.0156 0.939941 929.878
41.6016 0.939941 840.934
42.1875 0.939941 886.672
42.7734 0.939941 842.579
43.3594 0.939941 930.273
43.9453 0.939941 859.345
44.5312 0.939941 919.001
45.1172 0.939941 859.866
45.7031 0.939941 929.641
46.2891 0.939941 840.709
46.875 0.939941 886.397
47.4609 0.939941 842.3
48.0469 0.939941 929.929
48.6328 0.939941 859.027
49.2188 0.939941 918.636
49.8047 0.939941 859.522
50.3906 0.939941 929.234
50.9766 0.939941 840.316
51.5625 0.939941 885.917
52.1484 0.939941 841.808
52.7344 0.939941 929.32
53.3203 0.939941 858.459
53.9062 0.939941 917.981
54.4922 0.939941 858.9
55.0781 0.939941 928.497
55.6641 0.939941 839.593
56.25 0.939941 885.017
56.8359 0.939941 840.873
57.4219 0.939941 928.151
58.0078 0.939941 857.349
58.5938 0.939941 916.681
59.1797 0.939941 857.658
59.7656 0.939941 927.014
60.3516 0.939941 838.102
60.9375 0.939941 883.112
61.5234 0.939941 838.852
62.1094 0.939941 925.581
62.6953 0.939941 854.857
63.2812 0.939941 913.704
63.8672 0.939941 854.807
64.4531 0.939941 923.607
65.0391 0.939941 834.669
65.625 0.939941 878.775
66.2109 0.939941 834.588
66.7969 0.939941 920.546
67.3828 0.939941 850.356
67.9688 0.939941 908.812
68.5547 0.939941 851.232
69.1406 0.939941 920.876
69.7266 0.939941 834.416
70.3125 0.939941 884.438
70.8984 0.939941 857.552
71.4844 0.939941 967.401
72.0703 0.939941 910.313
72.6562 0.939941 987.855
73.2422 0.939941 938.579
73.8281 0.939941 1039.81
74.4141 0.939941 1244.31
75 0.939941 3453.34
-75 0.952148 3956.38
-74.4141 0.952148 1433.45
-73.8281 0.952148 1253.21
-73.2422 0.952148 1132.28
-72.6562 0.952148 1193.69
-72.0703 0.952148 1096.06
-71.4844 0.952148 1166.53
-70.8984 0.952148 1026.09
-70.3125 0.952148 1062.91
-69.7266 0.952148 1002.25
-69.1406 0.952148 1110.04
-68.5547 0.952148 1020.78
-67.9688 0.952148 1094.15
-67.3828 0.952148 1021.01
-66.7969 0.952148 1108.3
-66.2109 0.952148 998.478
-65.625 0.952148 1056.29
-65.0391 0.952148 1002.61
-64.4531 0.952148 1113.4
-63.8672 0.952148 1025.24
-63.2812 0.952148 1100.22
-62.6953 0.952148 1026.59
-62.1094 0.952148 1114.55
-61.5234 0.952148 1003.76
-60.9375 0.952148 1061.66
-60.3516 0.952148 1006.85
-59.7656 0.952148 1117.63
-59.1797 0.952148 1028.77
-58.5938 0.952148 1103.92
-58.0078 0.952148 1029.69
-57.4219 0.952148 1117.74
-56.8359 0.952148 1006.25
-56.25 0.952148 1064.02
-55.6641 0.952148 1008.7
-55.0781 0.952148 1119.47
-54.4922 0.952148 1030.32
-53.9062 0.952148 1105.54
-53.3203 0.952148 1031.07
-52.7344 0.952148 1119.2
-52.1484 0.952148 1007.41
-51.5625 0.952148 1065.14
-50.9766 0.952148 1009.59
-50.3906 0.952148 1120.39
-49.8047 0.952148 1031.09
-49.2188 0.952148 1106.36
-48.6328 0.952148 1031.78
-48.0469 0.952148 1119.96
-47.4609 0.952148 1008.02
-46.875 0.952148 1065.74
-46.2891 0.952148 1010.08
-45.7031 0.952148 1120.9
-45.1172 0.952148 1031.52
-44.5312 0.952148 1106.82
-43.9453 0.952148 1032.18
-43.3594 0.952148 1120.39
-42.7734 0.952148 1008.37
-42.1875 0.952148 1066.09
-41.6016 0.952148 1010.37
-41.0156 0.952148 1121.2
-40.4297 0.952148 1031.77
-39.8438 0.952148 1107.09
-39.2578 0.952148 1032.41
-38.6719 0.952148 1120.65
-38.0859 0.952148 1008.57
-37.5 0.952148 1066.29
-36.9141 0.952148 1010.53
-36.3281 0.952148 1121.37
-35.7422 0.952148 1031.92
-35.1562 0.952148 1107.24
-34.5703 0.952148 1032.55
-33.9844 0.952148 1120.8
-33.3984 0.952148 1008.69
-32.8125 0.952148 1066.4
-32.2266 0.952148 1010.62
-31.6406 0.952148 1121.47
-31.0547 0.952148 1032
-30.4688 0.952148 1107.33
-29.8828 0.952148 1032.62
-29.2969 0.952148 1120.89
-28.7109 0.952148 1008.78
-28.125 0.952148 1066.54
-27.5391 0.952148 1010.9
-26.9531 0.952148 1122.15
-26.3672 0.952148 1033.69
-25.7812 0.952148 1112.3
-25.1953 0.952148 1046.47
-24.6094 0.952148 1157.97
-24.0234 0.952148 1103.85
-23.4375 0.952148 1340.06
-22.8516 0.952148 1735.7
-22.2656 0.952148 2927.73
-21.6797 0.952148 5196.52
-21.0938 0.952148 12049.1
-20.5078 0.952148 27776.8
-19.9219 0.952148 63823.6
-19.3359 0.952148 134526
-18.75 0.952148 324930
-18.1641 0.952148 731904
-17.5781 0.952148 1.59035e+06
-16.9922 0.952148 3.05308e+06
-16.4062 0.952148 6.66194e+06
-15.8203 0.952148 1.35747e+07
-15.2344 0.952148 2.73304e+07
-14.6484 0.952148 4.79562e+07
-14.0625 0.952148 9.47823e+07
-13.4766 0.952148 1.74625e+08
-12.8906 0.952148 3.2385e+08
-12.3047 0.952148 5.16934e+08
-11.7188 0.952148 9.18133e+08
-11.1328 0.952148 1.50902e+09
-10.5469 0.952148 2.55725e+09
-9.96094 0.952148 3.72186e+09
-9.375 0.952148 5.96371e+09
-8.78906 0.952148 8.75649e+09
-8.20312 0.952148 1.34988e+10
-7.61719 0.952148 1.78827e+10
-7.03125 0.952148 2.58521e+10
-6.44531 0.952148 3.38207e+10
-5.85938 0.952148 4.7131e+10
-5.27344 0.952148 5.66748e+10
-4.6875 0.952148 7.39951e+10
-4.10156 0.952148 8.65e+10
-3.51562 0.952148 1.08665e+11
-2.92969 0.952148 1.18255e+11
-2.34375 0.952148 1.39392e+11
-1.75781 0.952148 1.45974e+11
-1.17188 0.952148 1.65037e+11
-0.585938 0.952148 1.6198e+11
0 0.952148 1.7209e+11
0.585938 0.952148 1.61925e+11
1.17188 0.952148 1.64858e+11
1.75781 0.952148 1.4559e+11
2.34375 0.952148 1.39081e+11
2.92969 0.952148 1.1788e+11
3.51562 0.952148 1.08307e+11
4.10156 0.952148 8.59933e+10
4.6875 0.952148 7.36496e+10
5.27344 0.952148 5.63325e+10
5.85938 0.952148 4.68671e+10
6.44531 0.952148 3.35017e+10
7.03125 0.952148 2.56575e+10
7.61719 0.952148 1.77188e+10
8.20312 0.952148 1.33889e+10
8.78906 0.952148 8.63822e+09
9.375 0.952148 5.89773e+09
9.96094 0.952148 3.67434e+09
10.5469 0.952148 2.52913e+09
11.1328 0.952148 1.48191e+09
11.7188 0.952148 9.04049e+08
12.3047 0.952148 5.08074e+08
12.8906 0.952148 3.19171e+08
13.4766 0.952148 1.70585e+08
14.0625 0.952148 9.28144e+07
14.6484 0.952148 4.68727e+07
15.2344 0.952148 2.6823e+07
15.8203 0.952148 1.31882e+07
16.4062 0.952148 6.48439e+06
16.9922 0.952148 2.96482e+06
17.5781 0.952148 1.55292e+06
18.1641 0.952148 706542
18.75 0.952148 313929
19.3359 0.952148 129616
19.9219 0.952148 61958.1
20.5078 0.952148 26685.9
21.0938 0.952148 11605.8
21.6797 0.952148 5013.52
22.2656 0.952148 2862.34
22.8516 0.952148 1699.66
23.4375 0.952148 1326.87
24.0234 0.952148 1100.76
24.6094 0.952148 1156.96
25.1953 0.952148 1045.13
25.7812 0.952148 1112.04
26.3672 0.952148 1034.21
26.9531 0.952148 1121.51
27.5391 0.952148 1008.99
28.125 0.952148 1066.54
28.7109 0.952148 1010.68
29.2969 0.952148 1121.49
29.8828 0.952148 1032.01
30.4688 0.952148 1107.33
31.0547 0.952148 1032.62
31.6406 0.952148 1120.86
32.2266 0.952148 1008.73
32.8125 0.952148 1066.4
33.3984 0.952148 1010.59
33.9844 0.952148 1121.4
34.5703 0.952148 1031.94
35.1562 0.952148 1107.24
35.7422 0.952148 1032.53
36.3281 0.952148 1120.76
36.9141 0.952148 1008.63
37.5 0.952148 1066.28
38.0859 0.952148 1010.47
38.6719 0.952148 1121.25
39.2578 0.952148 1031.8
39.8438 0.952148 1107.09
40.4297 0.952148 1032.39
41.0156 0.952148 1120.59
41.6016 0.952148 1008.47
42.1875 0.952148 1066.08
42.7734 0.952148 1010.27
43.3594 0.952148 1121
43.9453 0.952148 1031.56
44.5312 0.952148 1106.82
45.1172 0.952148 1032.13
45.7031 0.952148 1120.29
46.2891 0.952148 1008.18
46.875 0.952148 1065.74
47.4609 0.952148 1009.92
48.0469 0.952148 1120.56
48.6328 0.952148 1031.16
49.2188 0.952148 1106.36
49.8047 0.952148 1031.7
50.3906 0.952148 1119.78
50.9766 0.952148 1007.69
51.5625 0.952148 1065.13
52.1484 0.952148 1009.3
52.7344 0.952148 1119.8
53.3203 0.952148 1030.45
53.9062 0.952148 1105.54
54.4922 0.952148 1030.92
55.0781 0.952148 1118.86
55.6641 0.952148 1006.79
56.25 0.952148 1064.01
56.8359 0.952148 1008.13
57.4219 0.952148 1118.34
58.0078 0.952148 1029.07
58.5938 0.952148 1103.92
59.1797 0.952148 1029.38
59.7656 0.952148 1117.01
60.3516 0.952148 1004.93
60.9375 0.952148 1061.63
61.5234 0.952148 1005.61
62.1094 0.952148 1115.13
62.6953 0.952148 1025.96
63.2812 0.952148 1100.2
63.8672 0.952148 1025.82
64.4531 0.952148 1112.76
65.0391 0.952148 1000.66
65.625 0.952148 1056.23
66.2109 0.952148 1000.31
66.7969 0.952148 1108.88
67.3828 0.952148 1020.39
67.9688 0.952148 1094.16
68.5547 0.952148 1021.46
69.1406 0.952148 1109.51
69.7266 0.952148 1000.54
70.3125 0.952148 1063.6
70.8984 0.952148 1029.51
71.4844 0.952148 1168.4
72.0703 0.952148 1096.6
72.6562 0.952148 1194.88
73.2422 0.952148 1133.21
73.8281 0.952148 1260.37
74.4141 0.952148 1501.23
75 0.952148 4103.11
-75 0.964356 4640.72
-74.4141 0.964356 1703.62
-73.8281 0.964356 1491.38
-73.2422 0.964356 1342.5
-72.6562 0.964356 1417.42
-72.0703 0.964356 1297.06
-71.4844 0.964356 1383.53
-70.8984 0.964356 1211.1
-70.3125 0.964356 1256.08
-69.7266 0.964356 1181.32
-69.1406 0.964356 1313.68
-68.5547 0.964356 1204.12
-67.9688 0.964356 1294.13
-67.3828 0.964356 1204.24
-66.7969 0.964356 1311.49
-66.2109 0.964356 1176.77
-65.625 0.964356 1247.63
-65.0391 0.964356 1181.54
-64.4531 0.964356 1317.59
-63.8672 0.964356 1209.42
-63.2812 0.964356 1301.44
-62.6953 0.964356 1210.98
-62.1094 0.964356 1319.06
-61.5234 0.964356 1183.17
-60.9375 0.964356 1254.15
-60.3516 0.964356 1186.68
-59.7656 0.964356 1322.72
-59.1797 0.964356 1213.72
-58.5938 0.964356 1305.94
-58.0078 0.964356 1214.74
-57.4219 0.964356 1322.95
-56.8359 0.964356 1186.21
-56.25 0.964356 1257.03
-55.6641 0.964356 1188.93
-55.0781 0.964356 1324.96
-54.4922 0.964356 1215.6
-53.9062 0.964356 1307.91
-53.3203 0.964356 1216.43
-52.7344 0.964356 1324.72
-52.1484 0.964356 1187.62
-51.5625 0.964356 1258.39
-50.9766 0.964356 1190.02
-50.3906 0.964356 1326.08
-49.8047 0.964356 1216.54
-49.2188 0.964356 1308.91
-48.6328 0.964356 1217.29
-48.0469 0.964356 1325.65
-47.4609 0.964356 1188.37
-46.875 0.964356 1259.12
-46.2891 0.964356 1190.61
-45.7031 0.964356 1326.7
-45.1172 0.964356 1217.06
-44.5312 0.964356 1309.47
-43.9453 0.964356 1217.78
-43.3594 0.964356 1326.17
-42.7734 0.964356 1188.79
-42.1875 0.964356 1259.54
-41.6016 0.964356 1190.96
-41.0156 0.964356 1327.07
-40.4297 0.964356 1217.37
-39.8438 0.964356 1309.8
-39.2578 0.964356 1218.07
-38.6719 0.964356 1326.49
-38.0859 0.964356 1189.04
-37.5 0.964356 1259.79
-36.9141 0.964356 1191.17
-36.3281 0.964356 1327.29
-35.7422 0.964356 1217.56
-35.1562 0.964356 1309.99
-34.5703 0.964356 1218.24
-33.9844 0.964356 1326.67
-33.3984 0.964356 1189.19
-32.8125 0.964356 1259.93
-32.2266 0.964356 1191.28
-31.6406 0.964356 1327.41
-31.0547 0.964356 1217.66
-30.4688 0.964356 1310.1
-29.8828 0.964356 1218.33
-29.2969 0.964356 1326.79
-28.7109 0.964356 1189.3
-28.125 0.964356 1260.11
-27.5391 0.964356 1191.63
-26.9531 0.964356 1328.24
-26.3672 0.964356 1219.71
-25.7812 0.964356 1316.12
-25.1953 0.964356 1235.05
-24.6094 0.964356 1371.45
-24.0234 0.964356 1303.33
-23.4375 0.964356 1587.95
-22.8516 0.964356 2058.5
-22.2656 0.964356 3482.05
-21.6797 0.964356 6154.82
-21.0938 0.964356 14273.7
-20.5078 0.964356 32821.1
-19.9219 0.964356 75230.2
-19.3359 0.964356 157408
-18.75 0.964356 380261
-18.1641 0.964356 854660
-17.5781 0.964356 1.85343e+06
-16.9922 0.964356 3.52626e+06
-16.4062 0.964356 7.69683e+06
-15.8203 0.964356 1.56439e+07
-15.2344 0.964356 3.1472e+07
-14.6484 0.964356 5.46949e+07
-14.0625 0.964356 1.08215e+08
-13.4766 0.964356 1.98886e+08
-12.8906 0.964356 3.69169e+08
-12.3047 0.964356 5.83479e+08
-11.7188 0.964356 1.03775e+09
-11.1328 0.964356 1.70003e+09
-10.5469 0.964356 2.88798e+09
-9.96094 0.964356 4.16346e+09
-9.375 0.964356 6.68538e+09
-8.78906 0.964356 9.77729e+09
-8.20312 0.964356 1.51317e+10
-7.61719 0.964356 1.98709e+10
-7.03125 0.964356 2.88095e+10
-6.44531 0.964356 3.75072e+10
-5.85938 0.964356 5.25264e+10
-5.27344 0.964356 6.26621e+10
-4.6875 0.964356 8.21238e+10
-4.10156 0.964356 9.54868e+10
-3.51562 0.964356 1.20635e+11
-2.92969 0.964356 1.30341e+11
-2.34375 0.964356 1.54356e+11
-1.75781 0.964356 1.60751e+11
-1.17188 0.964356 1.82863e+11
-0.585938 0.964356 1.78296e+11
0 0.964356 1.90427e+11
0.585938 0.964356 1.78237e+11
1.17188 0.964356 1.8267e+11
1.75781 0.964356 1.60336e+11
2.34375 0.964356 1.5402e+11
2.92969 0.964356 1.29936e+11
3.51562 0.964356 1.20249e+11
4.10156 0.964356 9.49399e+10
4.6875 0.964356 8.17514e+10
5.27344 0.964356 6.22929e+10
5.85938 0.964356 5.22419e+10
6.44531 0.964356 3.71628e+10
7.03125 0.964356 2.85997e+10
7.61719 0.964356 1.96942e+10
8.20312 0.964356 1.50132e+10
8.78906 0.964356 9.64961e+09
9.375 0.964356 6.61424e+09
9.96094 0.964356 4.11221e+09
10.5469 0.964356 2.85766e+09
11.1328 0.964356 1.67077e+09
11.7188 0.964356 1.02257e+09
12.3047 0.964356 5.73923e+08
12.8906 0.964356 3.64126e+08
13.4766 0.964356 1.94524e+08
14.0625 0.964356 1.06093e+08
14.6484 0.964356 5.35263e+07
15.2344 0.964356 3.0925e+07
15.8203 0.964356 1.52267e+07
16.4062 0.964356 7.50535e+06
16.9922 0.964356 3.43107e+06
17.5781 0.964356 1.81307e+06
18.1641 0.964356 827277
18.75 0.964356 368394
19.3359 0.964356 152112
19.9219 0.964356 73219
20.5078 0.964356 31643.3
21.0938 0.964356 13795.4
21.6797 0.964356 5957.41
22.2656 0.964356 3411.56
22.8516 0.964356 2019.59
23.4375 0.964356 1573.71
24.0234 0.964356 1299.99
24.6094 0.964356 1370.36
25.1953 0.964356 1233.6
25.7812 0.964356 1315.83
26.3672 0.964356 1220.27
26.9531 0.964356 1327.55
27.5391 0.964356 1189.56
28.125 0.964356 1260.1
28.7109 0.964356 1191.35
29.2969 0.964356 1327.44
29.8828 0.964356 1217.67
30.4688 0.964356 1310.1
31.0547 0.964356 1218.32
31.6406 0.964356 1326.76
32.2266 0.964356 1189.23
32.8125 0.964356 1259.93
33.3984 0.964356 1191.24
33.9844 0.964356 1327.32
34.5703 0.964356 1217.57
35.1562 0.964356 1309.99
35.7422 0.964356 1218.22
36.3281 0.964356 1326.63
36.9141 0.964356 1189.12
37.5 0.964356 1259.79
38.0859 0.964356 1191.09
38.6719 0.964356 1327.14
39.2578 0.964356 1217.4
39.8438 0.964356 1309.79
40.4297 0.964356 1218.04
41.0156 0.964356 1326.41
41.6016 0.964356 1188.91
42.1875 0.964356 1259.54
42.7734 0.964356 1190.84
43.3594 0.964356 1326.82
43.9453 0.964356 1217.12
44.5312 0.964356 1309.47
45.1172 0.964356 1217.73
45.7031 0.964356 1326.05
46.2891 0.964356 1188.56
46.875 0.964356 1259.11
47.4609 0.964356 1190.41
48.0469 0.964356 1326.29
48.6328 0.964356 1216.63
49.2188 0.964356 1308.91
49.8047 0.964356 1217.2
50.3906 0.964356 1325.42
50.9766 0.964356 1187.96
51.5625 0.964356 1258.38
52.1484 0.964356 1189.66
52.7344 0.964356 1325.37
53.3203 0.964356 1215.76
53.9062 0.964356 1307.91
54.4922 0.964356 1216.25
55.0781 0.964356 1324.3
55.6641 0.964356 1186.86
56.25 0.964356 1257.01
56.8359 0.964356 1188.24
57.4219 0.964356 1323.59
58.0078 0.964356 1214.07
58.5938 0.964356 1305.93
59.1797 0.964356 1214.37
59.7656 0.964356 1322.05
60.3516 0.964356 1184.6
60.9375 0.964356 1254.12
61.5234 0.964356 1185.18
62.1094 0.964356 1319.69
62.6953 0.964356 1210.3
63.2812 0.964356 1301.42
63.8672 0.964356 1210.06
64.4531 0.964356 1316.91
65.0391 0.964356 1179.42
65.625 0.964356 1247.57
66.2109 0.964356 1178.75
66.7969 0.964356 1312.11
67.3828 0.964356 1203.57
67.9688 0.964356 1294.14
68.5547 0.964356 1204.85
69.1406 0.964356 1313.1
69.7266 0.964356 1179.47
70.3125 0.964356 1256.83
70.8984 0.964356 1214.8
71.4844 0.964356 1385.56
72.0703 0.964356 1297.66
72.6562 0.964356 1418.72
73.2422 0.964356 1343.52
73.8281 0.964356 1498.76
74.4141 0.964356 1777.15
75 0.964356 4798.58
-75 0.976562 5366.34
-74.4141 0.976562 1990.42
-73.8281 0.976562 1744.81
-73.2422 0.976562 1566.1
-72.6562 0.976562 1655.51
-72.0703 0.976562 1510.62
-71.4844 0.976562 1614.33
-70.8984 0.976562 1407.47
-70.3125 0.976562 1461.23
-69.7266 0.976562 1371.26
-69.1406 0.976562 1530.04
-68.5547 0.976562 1398.64
-67.9688 0.976562 1506.55
-67.3828 0.976562 1398.63
-66.7969 0.976562 1527.37
-66.2109 0.976562 1365.88
-65.625 0.976562 1450.77
-65.0391 0.976562 1371.29
-64.4531 0.976562 1534.53
-63.8672 0.976562 1404.84
-63.2812 0.976562 1515.18
-62.6953 0.976562 1406.6
-62.1094 0.976562 1536.35
-61.5234 0.976562 1373.48
-60.9375 0.976562 1458.52
-60.3516 0.976562 1377.4
-59.7656 0.976562 1540.63
-59.1797 0.976562 1409.95
-58.5938 0.976562 1520.54
-58.0078 0.976562 1411.08
-57.4219 0.976562 1540.97
-56.8359 0.976562 1377.09
-56.25 0.976562 1461.94
-55.6641 0.976562 1380.07
-55.0781 0.976562 1543.29
-54.4922 0.976562 1412.18
-53.9062 0.976562 1522.88
-53.3203 0.976562 1413.08
-52.7344 0.976562 1543.09
-52.1484 0.976562 1378.77
-51.5625 0.976562 1463.57
-50.9766 0.976562 1381.37
-50.3906 0.976562 1544.62
-49.8047 0.976562 1413.3
-49.2188 0.976562 1524.07
-48.6328 0.976562 1414.11
-48.0469 0.976562 1544.19
-47.4609 0.976562 1379.66
-46.875 0.976562 1464.44
-46.2891 0.976562 1382.08
-45.7031 0.976562 1545.37
-45.1172 0.976562 1413.93
-44.5312 0.976562 1524.74
-43.9453 0.976562 1414.7
-43.3594 0.976562 1544.82
-42.7734 0.976562 1380.17
-42.1875 0.976562 1464.94
-41.6016 0.976562 1382.5
-41.0156 0.976562 1545.8
-40.4297 0.976562 1414.3
-39.8438 0.976562 1525.13
-39.2578 0.976562 1415.04
-38.6719 0.976562 1545.2
-38.0859 0.976562 1380.48
-37.5 0.976562 1465.24
-36.9141 0.976562 1382.74
-36.3281 0.976562 1546.07
-35.7422 0.976562 1414.52
-35.1562 0.976562 1525.37
-34.5703 0.976562 1415.25
-33.9844 0.976562 1545.42
-33.3984 0.976562 1380.65
-32.8125 0.976562 1465.42
-32.2266 0.976562 1382.89
-31.6406 0.976562 1546.22
-31.0547 0.976562 1414.65
-30.4688 0.976562 1525.5
-29.8828 0.976562 1415.37
-29.2969 0.976562 1545.56
-28.7109 0.976562 1380.79
-28.125 0.976562 1465.63
-27.5391 0.976562 1383.3
-26.9531 0.976562 1547.21
-26.3672 0.976562 1417.08
-25.7812 0.976562 1532.64
-25.1953 0.976562 1435.15
-24.6094 0.976562 1598.35
-24.0234 0.976562 1515.11
-23.4375 0.976562 1851.66
-22.8516 0.976562 2402.41
-22.2656 0.976562 4074.32
-21.6797 0.976562 7179.32
-21.0938 0.976562 16655.4
-20.5078 0.976562 38224.3
-19.9219 0.976562 87459.9
-19.3359 0.976562 181923
-18.75 0.976562 439564
-18.1641 0.976562 986242
-17.5781 0.976562 2.13566e+06
-16.9922 0.976562 4.03352e+06
-16.4062 0.976562 8.80658e+06
-15.8203 0.976562 1.78627e+07
-15.2344 0.976562 3.59167e+07
-14.6484 0.976562 6.19224e+07
-14.0625 0.976562 1.22627e+08
-13.4766 0.976562 2.24911e+08
-12.8906 0.976562 4.17828e+08
-12.3047 0.976562 6.54896e+08
-11.7188 0.976562 1.16617e+09
-11.1328 0.976562 1.90504e+09
-10.5469 0.976562 3.24323e+09
-9.96094 0.976562 4.63765e+09
-9.375 0.976562 7.46054e+09
-8.78906 0.976562 1.08735e+10
-8.20312 0.976562 1.68863e+10
-7.61719 0.976562 2.20069e+10
-7.03125 0.976562 3.19877e+10
-6.44531 0.976562 4.14679e+10
-5.85938 0.976562 5.83259e+10
-5.27344 0.976562 6.90971e+10
-4.6875 0.976562 9.08625e+10
-4.10156 0.976562 1.05146e+11
-3.51562 0.976562 1.33504e+11
-2.92969 0.976562 1.43335e+11
-2.34375 0.976562 1.70446e+11
-1.75781 0.976562 1.76639e+11
-1.17188 0.976562 2.02035e+11
-0.585938 0.976562 1.95843e+11
0 0.976562 2.1015e+11
0.585938 0.976562 1.95781e+11
1.17188 0.976562 2.01829e+11
1.75781 0.976562 1.76198e+11
2.34375 0.976562 1.7009e+11
2.92969 0.976562 1.42905e+11
3.51562 0.976562 1.33095e+11
4.10156 0.976562 1.04565e+11
4.6875 0.976562 9.04673e+10
5.27344 0.976562 6.87051e+10
5.85938 0.976562 5.8024e+10
6.44531 0.976562 4.11019e+10
7.03125 0.976562 3.1765e+10
7.61719 0.976562 2.18192e+10
8.20312 0.976562 1.67606e+10
8.78906 0.976562 1.07378e+10
9.375 0.976562 7.38502e+09
9.96094 0.976562 4.58323e+09
10.5469 0.976562 3.21106e+09
11.1328 0.976562 1.87394e+09
11.7188 0.976562 1.15005e+09
12.3047 0.976562 6.4475e+08
12.8906 0.976562 4.12476e+08
13.4766 0.976562 2.20276e+08
14.0625 0.976562 1.20375e+08
14.6484 0.976562 6.06818e+07
15.2344 0.976562 3.53363e+07
15.8203 0.976562 1.74193e+07
16.4062 0.976562 8.60333e+06
16.9922 0.976562 3.93247e+06
17.5781 0.976562 2.09284e+06
18.1641 0.976562 957141
18.75 0.976562 426966
19.3359 0.976562 176300
19.9219 0.976562 85325.9
20.5078 0.976562 36972.8
21.0938 0.976562 16147.7
21.6797 0.976562 6969.74
22.2656 0.976562 3999.54
22.8516 0.976562 2361.05
23.4375 0.976562 1836.54
24.0234 0.976562 1511.57
24.6094 0.976562 1597.19
25.1953 0.976562 1433.61
25.7812 0.976562 1532.34
26.3672 0.976562 1417.68
26.9531 0.976562 1546.48
27.5391 0.976562 1381.1
28.125 0.976562 1465.62
28.7109 0.976562 1382.97
29.2969 0.976562 1546.26
29.8828 0.976562 1414.66
30.4688 0.976562 1525.5
31.0547 0.976562 1415.35
31.6406 0.976562 1545.52
32.2266 0.976562 1380.71
32.8125 0.976562 1465.41
33.3984 0.976562 1382.84
33.9844 0.976562 1546.11
34.5703 0.976562 1414.54
35.1562 0.976562 1525.37
35.7422 0.976562 1415.23
36.3281 0.976562 1545.37
36.9141 0.976562 1380.56
37.5 0.976562 1465.24
38.0859 0.976562 1382.66
38.6719 0.976562 1545.89
39.2578 0.976562 1414.34
39.8438 0.976562 1525.13
40.4297 0.976562 1415.01
41.0156 0.976562 1545.11
41.6016 0.976562 1380.31
42.1875 0.976562 1464.94
42.7734 0.976562 1382.35
43.3594 0.976562 1545.51
43.9453 0.976562 1413.99
44.5312 0.976562 1524.73
45.1172 0.976562 1414.63
45.7031 0.976562 1544.67
46.2891 0.976562 1379.9
46.875 0.976562 1464.43
47.4609 0.976562 1381.84
48.0469 0.976562 1544.88
48.6328 0.976562 1413.41
49.2188 0.976562 1524.07
49.8047 0.976562 1414
50.3906 0.976562 1543.93
50.9766 0.976562 1379.18
51.5625 0.976562 1463.56
52.1484 0.976562 1380.94
52.7344 0.976562 1543.77
53.3203 0.976562 1412.37
53.9062 0.976562 1522.88
54.4922 0.976562 1412.88
55.0781 0.976562 1542.59
55.6641 0.976562 1377.87
56.25 0.976562 1461.93
56.8359 0.976562 1379.25
57.4219 0.976562 1541.65
58.0078 0.976562 1410.37
58.5938 0.976562 1520.53
59.1797 0.976562 1410.64
59.7656 0.976562 1539.92
60.3516 0.976562 1375.19
60.9375 0.976562 1458.49
61.5234 0.976562 1375.61
62.1094 0.976562 1537.01
62.6953 0.976562 1405.88
63.2812 0.976562 1515.16
63.8672 0.976562 1405.52
64.4531 0.976562 1533.8
65.0391 0.976562 1369.04
65.625 0.976562 1450.7
66.2109 0.976562 1367.99
66.7969 0.976562 1528.03
67.3828 0.976562 1397.92
67.9688 0.976562 1506.57
68.5547 0.976562 1399.42
69.1406 0.976562 1529.43
69.7266 0.976562 1369.29
70.3125 0.976562 1462.03
70.8984 0.976562 1411.41
71.4844 0.976562 1616.49
72.0703 0.976562 1511.27
72.6562 0.976562 1656.91
73.2422 0.976562 1567.2
73.8281 0.976562 1752.28
74.4141 0.976562 2069.37
75 0.976562 5533.64
-75 0.988769 6128.5
-74.4141 0.988769 2291.7
-73.8281 0.988769 2011.17
-73.2422 0.988769 1801.12
-72.6562 0.988769 1905.86
